No.,Timecode In,Timecode Out,Subtitle
"688","00:45:18:10","00:45:20:10","아니, 멀쩡히 계시는데
왜 그래요?"
"689","00:45:20:14","00:45:22:04","아니, 저기 어머니
커피?"
"690","00:45:24:17","00:45:26:14","사실 이거 어머니 건은요"
"691","00:45:26:18","00:45:31:04","우리가 일을 차근차근히
순차적으로 잘 진행하고 있습니다"
"692","00:45:31:07","00:45:32:17","네? 자, 드세요"
"693","00:45:33:01","00:45:36:07","그러니까 마음은 물론 급하시겠지"
"694","00:45:36:16","00:45:37:14","어떡합니까?"
"695","00:45:38:02","00:45:41:09","- 차분하게 기다려 주셔야지, 네?
- 네"
"696","00:45:42:22","00:45:44:17","근데 일단 진태 걘
울 아들 친군데"
"697","00:45:44:22","00:45:46:11","빨리 조사를 좀 해야 된다고
제가 몇 번을 말씀..."
"698","00:45:46:13","00:45:47:23","[말을 자르며]
어머니"
"699","00:45:48:14","00:45:50:14","아니 이거 사실적으로
말씀드려가지고"
"700","00:45:51:09","00:45:53:14","이거 저 돈만 놓고 봤을 때는요"
"701","00:45:54:03","00:45:57:03","서울 같으면
이빨 두 개 부러진 값만 받고"
"702","00:45:57:10","00:46:00:08","우리가 순전히
노력 봉사 하고 있는 거예요"
"703","00:46:00:19","00:46:04:07","아이고 참, 아 그런 정도는
숙지를 해주셔야지"
"704","00:46:04:09","00:46:05:23","법조계 분은 아니지만"
"705","00:46:06:00","00:46:08:00","[문 여는 소리]
[긴장감이 도는 음악 소리]"
"706","00:46:08:08","00:46:10:08","[뒤적뒤적하는 소리]"
"707","00:46:13:06","00:46:15:06","[드르륵]"
"708","00:46:16:00","00:46:17:05","[삐]"
"709","00:46:18:00","00:46:19:24","(자동 응답기 속 진태)
여기는 진태의 집입니다"
"710","00:46:21:01","00:46:24:02","잠시 부재중이오니
음성 메모 남겨주십시오"
"711","00:46:25:06","00:46:28:15","낚시 용품, 뭐 각종 미끼
문의하실 분은"
"712","00:46:28:21","00:46:34:07","핸드폰 010-3154-1406으로
전화 주셔도 됩니다"
"713","00:46:34:23","00:46:36:24","[계속되는 긴장감이 도는 음악]"
"714","00:46:47:04","00:46:49:23","[턱! 덜컹]"
"715","00:46:50:11","00:46:52:11","[음악이 멈춘다]"
"716","00:46:57:04","00:46:58:11","[끼익]"
"717","00:47:01:06","00:47:04:13","[덜컹, 탁!]"
"718","00:47:12:14","00:47:14:14","[정적 속 조용히 걷는 소리]"
"719","00:47:18:18","00:47:20:18","[신발 벗는 소리]"
"720","00:47:24:18","00:47:26:08","[쓱쓱 신발을 가지런히 놓는다]"
"721","00:47:38:09","00:47:39:09","[털썩]"
"722","00:47:45:23","00:47:47:23","[들릴 듯 말 듯
조용히 흐르는 음악]"
"723","00:47:50:17","00:47:51:19","[나지막하게] 썩을 놈"
"724","00:48:01:24","00:48:02:21","[딸깍]"
"725","00:48:19:19","00:48:22:22","[음악이 고조되며]
[촥!]"
"726","00:48:22:24","00:48:24:24","[정적이 흐른다]"
"727","00:48:30:06","00:48:32:06","[들릴 듯 말 듯
조용히 흐르는 음악]"
"728","00:48:37:12","00:48:39:05","[옷을 헤집는 소리]"
"729","00:48:45:12","00:48:47:12","[부스럭부스럭 비닐장갑을 낀다]"
"730","00:49:11:08","00:49:13:19","[도준 모 놀라며] 어... 피..."
"731","00:49:14:12","00:49:16:12","[인기척이 들린다]"
"732","00:49:20:15","00:49:23:03","[저벅저벅 걸어오는 소리]"
"733","00:49:24:09","00:49:26:09","[촥!]"
"734","00:49:28:22","00:49:31:03","[덜컥 문이 열린다]
[탁 하고 불을 켠다]"
"735","00:49:34:15","00:49:36:16","[툭! 가방을 놓는다]
[중얼거리는 소리]"
"736","00:49:37:22","00:49:41:09","[책장을 열며] (미나)
여기 있다"
"737","00:49:44:02","00:49:46:14","[책장 넘기는 소리]
[걸음 소리]"
"738","00:49:48:15","00:49:49:21","[털썩]"
"739","00:49:54:04","00:49:56:23","[쾅!]
[출입문 종소리]
[책장 넘기는 소리]"
"740","00:50:06:15","00:50:07:15","하지 마"
"741","00:50:12:02","00:50:14:22","[책장을 넘기며] (미나)
하지 말라니까"
"742","00:50:15:11","00:50:17:19","- 아, 잠깐, 잠깐 이것만 보고
- 자, 자"
"743","00:50:17:21","00:50:19:04","(진태) 이것만 빼고"
"744","00:50:19:19","00:50:22:08","- [헛기침하며] 협조하자
- 우이씨"
"745","00:50:22:17","00:50:25:07","- 잠깐만
- 알았어, 알았어, 봐!"
"746","00:50:26:19","00:50:28:24","- 아
- 옳지, 다 빠졌다! 다 빠졌다"
"747","00:50:29:01","00:50:32:16","(미나) 아! 지금 클라이맥스인데"
"748","00:50:39:09","00:50:40:18","[한숨 쉬는 미나]"
"749","00:50:54:14","00:50:56:14","[툭! 옷을 바닥에 던지는 소리]"
"750","00:51:01:13","00:51:03:03","[키스하는 소리]"
"751","00:51:05:07","00:51:08:17","[전투기 날아가는 소리]"
"752","00:51:22:07","00:51:24:16","스... 스파게티"
"753","00:51:27:01","00:51:27:23","티파니"
"754","00:51:30:04","00:51:32:04","- 니기미
- (미나) 미네랄"
"755","00:51:32:15","00:51:34:00","(진태) 알탕"
"756","00:51:34:08","00:51:35:12","(미나) 탕... 탕평채"
"757","00:51:35:14","00:51:37:16","[바람에 흔들리는 나무 소리]"
"758","00:51:50:18","00:51:52:18","[정적이 흐른다]"
"759","00:52:48:04","00:52:51:04","[툭, 똑똑똑똑~]
[물병이 쓰러져 물이 흘러나온다]"
"760","00:53:17:06","00:53:18:04","[또록]"
"761","00:53:20:20","00:53:22:22","[바람에 흔들리는 나무 소리]"
"762","00:53:24:23","00:53:26:23","[살짝 열리는 문소리]"
"763","00:53:40:03","00:53:42:03","[월! 월!]
[개 짖는 소리가 들려온다]"
"764","00:53:54:06","00:53:55:20","[덜컹! 큰 소리로 문이 열린다]"
"765","00:54:15:20","00:54:18:22","[우르르 쾅! 천둥소리]
[긴장감 주는 관악기 음악 소리]"
"766","00:54:41:09","00:54:45:00","[철컹]
[쾅! 끼끼끼~익]"
"767","00:54:45:02","00:54:45:24","제문이 어디 갔어?"
"768","00:54:46:21","00:54:47:19","[쾅!]"
"769","00:54:48:05","00:54:50:09","- 남제문 형사
- 아니, 아니, 왜 이러세요?"
"770","00:54:50:16","00:54:51:14","비켜, 저리 가"
"771","00:54:54:14","00:54:55:19","[전화가 울린다]"
"772","00:55:00:12","00:55:01:15","아이, 이거"
"773","00:55:03:17","00:55:05:20","(전화기 속 진태)
너 학원비 띵까고 산 거지?"
"774","00:55:05:22","00:55:07:21","- (미나) 아냐
- (제문) 아"
"775","00:55:07:24","00:55:10:18","- (미나) 예뻐?
- (진태) 잔뜩 발라가지고"
"776","00:55:10:20","00:55:12:05","(제문) 얘 걔 아냐? 그..."
"777","00:55:13:01","00:55:15:08","- 맨하탄 딸내미
- 어"
"778","00:55:16:02","00:55:17:16","뽀~ 쪽~"
"779","00:55:18:02","00:55:20:06","- 자, 어때?
- 예뻐, 예뻐, 예뻐"
"780","00:55:20:08","00:55:23:05","(제문) 야, 너 이러고 노냐?
[화면 속에서 둘이 대화한다]"
"781","00:55:23:15","00:55:24:18","좋겠다, 새끼"
"782","00:55:24:20","00:55:26:20","[노래를 부르는 미나]"
"783","00:55:28:18","00:55:32:03","[노래 부르는 미나]
(진태) 봐봐, 여기...
여기, 여기... 봐봐"
"784","00:55:32:05","00:55:34:11","- (진태) 봐봐
- (제문) 이때 찍히네, 이거"
"785","00:55:34:13","00:55:36:19","- (제문) 립스틱, 빨간 거
- (진태) 맞네요"
"786","00:55:37:22","00:55:39:05","근데 너 골프도 쳐?"
"787","00:55:40:08","00:55:41:11","골프는 무슨"
"788","00:55:41:13","00:55:44:08","그... 그때
그 대학교수들이 주고 가더라고"
"789","00:55:45:03","00:55:46:24","- (여형사) 저기, 반장님
- (반장) 어?"
"790","00:55:48:06","00:55:50:18","이거, 감식반 굳이
오라고 해야 되나요?"
"791","00:55:52:08","00:55:55:07","이거 누가 봐도
그냥 립스틱 말라붙은 건데"
"792","00:55:56:11","00:55:58:20","알았으니깐
오지 말라고 해요"
"793","00:55:59:09","00:56:01:19","[미나의 노랫소리가
배경음악처럼 흘러나온다]"
"794","00:56:13:09","00:56:15:11","[잔잔한 기타 음악이 계속된다]"
"795","00:56:15:13","00:56:17:14","[세차게 비가 내린다]"
"796","00:56:22:03","00:56:23:02","(제문) 어머니?"
"797","00:56:23:24","00:56:25:19","이거 쓰고 가라니까, 어?"
"798","00:56:28:11","00:56:29:09","어머니"
"799","00:57:09:16","00:57:11:16","(도준 모)
저기요?"
"800","00:57:35:16","00:57:37:08","[부우웅]"
"801","00:57:47:13","00:57:49:13","아휴, 서로 모시러 갔더니만"
"802","00:57:51:11","00:57:54:07","아, 타셔야지?
공 변호사님이 좀 보자시는데"
"803","00:57:54:20","00:57:56:23","[부우웅]"
"804","00:57:59:02","00:58:00:02","[딸깍]"
"805","00:58:04:22","00:58:06:22","(변호사) 어이구, 여사님
어서 와"
"806","00:58:07:05","00:58:08:21","[쾅]
(변호사) 아..."
"807","00:58:09:12","00:58:11:02","우리가 스타트가 좀 빨랐어"
"808","00:58:11:19","00:58:13:00","사무장은 잠깐 나가 있어"
"809","00:58:14:10","00:58:16:23","자, 앉아요, 앉아, 앉아
[사무장이 문을 연다]"
"810","00:58:18:15","00:58:19:13","[문이 닫힌다]"
"811","00:58:20:05","00:58:21:06","욕봤어요, 오늘"
"812","00:58:22:12","00:58:24:12","내 반장한테 얘기 다 들었어"
"813","00:58:25:15","00:58:27:21","(변호사)
내 맘이 다 짠해"
"814","00:58:30:23","00:58:32:22","앉아계신 거 처음 보네요"
"815","00:58:34:09","00:58:37:02","우리 여사님 역시 위트가 풍부해"
"816","00:58:38:07","00:58:40:07","[또록]
여사님 드려"
"817","00:58:43:24","00:58:47:09","(변호사)
여사! 2002년도
한일 월드컵 생각나나?"
"818","00:58:48:05","00:58:51:17","붉은 악마, 우와 히딩크
[탁]"
"819","00:58:53:09","00:58:56:07","(변호사) 그러고서는
금방 4년이 휙 가버리고"
"820","00:58:57:10","00:59:00:05","2002의 감동이
채 가시지도 않았는데"
"821","00:59:00:19","00:59:02:19","순간적으로 2006년
[똑]"
"822","00:59:04:03","00:59:06:15","(변호사)
독일 월드컵이 딱 오더라
이 말이야"
"823","00:59:07:13","00:59:10:05","4년 금방이다, 이 말이지"
"824","00:59:11:10","00:59:13:10","전 지금 도대체 무슨 말씀이신지"
"825","00:59:14:24","00:59:15:24","도준이"
"826","00:59:17:11","00:59:19:01","딱 4년만 들여보냅시다"
"827","00:59:23:02","00:59:24:14","장소도 병원이고"
"828","00:59:25:16","00:59:28:01","교도소 15년하고는
비할 바가 아니야"
"829","00:59:32:10","00:59:33:23","(변호사)
여사!
[마이크 드는 소리]"
"830","00:59:34:02","00:59:36:04","현실적으로 생각을 해야 돼"
"831","00:59:36:09","00:59:37:16","지금 이 상황에서"
"832","00:59:37:19","00:59:41:20","[마이크에 소리가 울려 퍼진다]
정신병원 4년이면은
법률적 대박이야, 대박!"
"833","00:59:41:22","00:59:43:19","[아가씨들이 손뼉 치며 환호한다]"
"834","00:59:44:05","00:59:45:05","[드르륵]"
"835","00:59:48:01","00:59:49:21","[잔 부딪히는 소리]
(변호사) 뮤직!"
"836","00:59:51:06","00:59:53:04","[노래방 반주가 깔린다]"
"837","00:59:53:06","00:59:54:14","(변호사) 도준이 어머니"
"838","00:59:55:06","00:59:56:07","인사가 늦었네"
"839","00:59:57:21","01:00:02:18","이 오른쪽에는 용천고 26회 동기"
"840","01:00:03:08","01:00:05:02","아가페 정신병원 원장"
"841","01:00:05:23","01:00:07:19","윤종구 박사님!"
"842","01:00:08:06","01:00:10:03","[아가씨들이 손뼉 치며 환호한다]"
"843","01:00:10:06","01:00:12:06","(변호사) 야야야
얘 좀 깨워라 깨워!"
"844","01:00:12:08","01:00:13:10","[탁탁탁]"
"845","01:00:13:12","01:00:15:01","그리고 이쪽은"
"846","01:00:15:16","01:00:18:16","나랑 사법연수원 동기생"
"847","01:00:19:00","01:00:20:23","박종표 검사님!"
"848","01:00:21:00","01:00:23:05","[아가씨들이 손뼉 치며 환호한다]"
"849","01:00:23:10","01:00:24:20","미남입니다, 예"
"850","01:00:25:04","01:00:27:09","(변호사) 무슨 데모 하냐?
깨워, 깨워"
"851","01:00:27:11","01:00:29:20","술 몇 잔 먹고는
꽐라가 돼가지고는..."
"852","01:00:29:22","01:00:31:12","- (아가씨) 오빠!
- (변호사) 야야야"
"853","01:00:31:14","01:00:33:14","(변호사) 너희들도 내가 오늘..."
"854","01:00:34:02","01:00:36:09","저기요, 내 아들은..."
"855","01:00:36:12","01:00:39:01","[음악 소리와 대화 소리]
[시끌시끌하다]"
"856","01:00:54:15","01:00:55:20","[우웩]"
"857","01:00:57:20","01:01:01:21","[괴로워하는 신음]"
"858","01:01:05:06","01:01:07:15","[신음]"
"859","01:01:07:17","01:01:10:23","[물 내리는 소리]"
"860","01:01:20:21","01:01:22:21","[한숨을 쉰다]
[스르륵]"
"861","01:01:23:10","01:01:25:10","[빗소리]"
"862","01:01:37:13","01:01:39:13","[철컥! 스으윽]"
"863","01:01:42:09","01:01:44:09","[끼이익]"
"864","01:01:53:24","01:01:54:20","도준아"
"865","01:02:03:10","01:02:04:13","왜 이렇게 늦었어?"
"866","01:02:06:21","01:02:08:08","[킁킁 냄새를 맡는다]"
"867","01:02:09:12","01:02:10:18","술도 많이 먹었네"
"868","01:02:12:00","01:02:14:24","어떻게 이렇게 늦게...
밥은?"
"869","01:02:16:23","01:02:19:12","[코웃음 치며] 밥?"
"870","01:02:21:00","01:02:23:07","밥은 먹었나 어쨌나 해서"
"871","01:02:25:01","01:02:26:03","말이라도 고맙네"
"872","01:02:27:07","01:02:30:00","그건 그렇고 씨발 좆나게 섭섭하네"
"873","01:02:30:03","01:02:31:22","[버럭 화내며]
네가 나한테 이럴 수 있어?"
"874","01:02:34:22","01:02:37:03","진태야, 내가 죽을죄를 졌다"
"875","01:02:40:01","01:02:40:24","됐고"
"876","01:02:42:00","01:02:43:14","위자료로 한 오백만 해줘요"
"877","01:02:45:00","01:02:45:22","현찰로다가"
"878","01:02:47:18","01:02:50:03","내가 지금 가진 게..."
"879","01:02:50:15","01:02:52:06","얼마 없..."
"880","01:02:53:14","01:02:55:23","(도준 모)
가만있어 봐
저기 내가 이거"
"881","01:02:56:08","01:02:58:08","빚 갚으려고 모아놓은 건데"
"882","01:03:02:18","01:03:04:13","이... 이거뿐이 없다"
"883","01:03:04:17","01:03:06:00","이거라도 일단..."
"884","01:03:14:14","01:03:15:19","알았어"
"885","01:03:18:10","01:03:20:10","나머지 돈은
은행 계좌로 좀 쏴줘요"
"886","01:03:21:02","01:03:22:08","계좌 번호 문자로 찍어 드릴게"
"887","01:03:25:06","01:03:26:04","문자 알지?"
"888","01:03:28:15","01:03:30:10","[드르륵]"
"889","01:03:38:22","01:03:40:24","어머니, 그거 알아?"
"890","01:03:43:07","01:03:44:23","그 죽은 애 말이야
문아정이"
"891","01:03:47:06","01:03:48:11","걔에 대해서 좀 아나?"
"892","01:03:52:15","01:03:55:05","(진태)
사실 걔에 대해서
소문이 좀 있었어, 옛날부터"
"893","01:03:57:11","01:04:00:24","뭐... 물론 죽은 애한테
이런 말 해서 미안한데"
"894","01:04:04:10","01:04:06:04","아휴, 소문이지, 뭐"
"895","01:04:08:22","01:04:09:19","어머니"
"896","01:04:10:15","01:04:12:11","보통 살인
[의자 빼는 소리]"
"897","01:04:12:23","01:04:16:17","그러면 금전, 치정, 원한
세 가지거든"
"898","01:04:19:07","01:04:20:07","이 경우에 봐봐"
"899","01:04:21:02","01:04:24:09","문아정 그 가난한 집 고삐리가
금전이 뭐가 있겠어, 그렇지?"
"900","01:04:26:02","01:04:27:08","따라서 결국 이거는"
"901","01:04:27:21","01:04:31:17","치정 또는 원한
뭐 이거란 얘긴데"
"902","01:04:33:14","01:04:36:21","그럼 일단 죽은 애 주변 조사부터
샅샅이 해야 맞는 거거든"
"903","01:04:39:17","01:04:43:12","근데 경찰 이것들은
도준이 그 골프공 하나 나왔다고"
"904","01:04:44:05","01:04:46:10","씨발 놈들
완전히 날로 먹으려고, 씨"
"905","01:04:46:12","01:04:47:13","내 말이..."
"906","01:04:49:14","01:04:51:21","제일로 만만한 게 우리 도준이다"
"907","01:04:54:10","01:04:56:10","나 같으면
절대 그렇게 수사 안 하지"
"908","01:04:56:20","01:04:57:19","[울먹인다]"
"909","01:04:58:10","01:05:00:10","미안하다
네가 그런 줄도 모르고"
"910","01:05:00:13","01:05:04:06","[흐느낀다]"
"911","01:05:04:08","01:05:08:00","당연하지, 엄마
지금 도준이가 이 짝이 났는데"
"912","01:05:08:24","01:05:10:08","내가 걔 친구잖아"
"913","01:05:11:08","01:05:14:07","[흐느끼며]
고맙다, 진태야"
"914","01:05:16:09","01:05:18:17","(진태)
울지 마! 지금 울고 자빠지고
할 때가 아니야"
"915","01:05:18:19","01:05:20:06","[통곡하는 도준 모]"
"916","01:05:20:08","01:05:21:05","뚝!"
"917","01:05:29:14","01:05:31:11","[드르륵 문을 열며]
근데 어머니"
"918","01:05:34:00","01:05:35:14","제일로 이상한 게 뭔지 알아?"
"919","01:05:41:18","01:05:42:15","(진태)
옥상"
"920","01:05:45:14","01:05:48:13","시체를 옥상에다 올려놨잖아
그 죽은 애"
"921","01:05:51:12","01:05:52:21","보통 죽이면 파묻잖아"
"922","01:05:54:01","01:05:55:16","근데 이건 위로 다 올려"
"923","01:05:55:18","01:05:58:05","[음산한 음악 소리]
[나지막이 들린다]"
"924","01:05:58:07","01:06:00:12","무슨 시체를
전시하는 것도 아니고 말이야"
"925","01:06:02:08","01:06:03:05","빨래 널듯이"
"926","01:06:07:05","01:06:08:17","봐라, 동네 사람들"
"927","01:06:10:11","01:06:12:24","씨발 년, 이거 내가 죽여 버렸다"
"928","01:06:14:14","01:06:15:19","시체 잘 보이냐?"
"929","01:06:18:07","01:06:19:03","뭐..."
"930","01:06:19:22","01:06:21:02","이런 거?"
"931","01:06:21:04","01:06:24:17","[빗속을 달리는 도준 모]
[음산하고 긴장감 있는 음악]"
"932","01:06:54:06","01:06:55:04","(진태) 잘 봐"
"933","01:06:56:09","01:06:59:16","시체가 거기 있으면
온 동네에서 다 보여"
"934","01:07:01:05","01:07:03:05","아무튼 이 동네 자체가 좀 이상해"
"935","01:07:04:18","01:07:05:15","그러니까..."
"936","01:07:07:00","01:07:08:06","엄마 아무도 믿지 마"
"937","01:07:09:20","01:07:10:18","다 필요 없고"
"938","01:07:12:02","01:07:12:24","나도 믿지 마"
"939","01:07:15:24","01:07:17:22","엄마가 직접 찾아
진짜 범인을"
"940","01:07:35:07","01:07:37:07","[배경음악이 서서히 끝나간다]"
"941","01:07:39:04","01:07:40:04","(도준 모) 도준아"
"942","01:07:41:13","01:07:44:00","너 그날 밤 일
열심히 기억하고 있지?"
"943","01:07:50:07","01:07:52:07","뭐가 떠오르건
뭐가 기억나건"
"944","01:07:52:22","01:07:54:22","꼭 엄마한테만 말해야 한다"
"945","01:07:56:07","01:07:58:01","(도준 모) 반드시 엄마한테만"
"946","01:07:58:15","01:07:59:14","알겠니?"
"947","01:08:00:14","01:08:02:23","그 아저씨는... 변호사"
"948","01:08:04:18","01:08:06:04","걘 내가 잘랐어"
"949","01:08:07:15","01:08:10:00","[잔잔한 음악]
[스르륵]"
"950","01:08:12:16","01:08:16:03","영정 사진 여기서 뽑았지?
죽은 문아정이"
"951","01:08:23:13","01:08:25:13","(도준 모)
참 예쁘게 생겼다"
"952","01:08:26:07","01:08:28:15","그래서 미인박복이라잖아"
"953","01:08:28:18","01:08:30:10","미인박명 아닌가?"
"954","01:08:30:13","01:08:33:04","흠... 그래서 일찍 갔구나"
"955","01:08:33:06","01:08:35:04","(여자2)
원래 걔가 엄마도 일찍 죽고"
"956","01:08:35:24","01:08:37:24","아빠는 딴 여자랑 도망가고"
"957","01:08:38:01","01:08:40:08","친척들도 완전 개싸가진데"
"958","01:08:40:11","01:08:43:01","그 어린 게 제 혼자서 버틴 거지
[스르륵]"
"959","01:08:43:04","01:08:46:02","- 더럽게 외로웠겠네
- 누구 얘긴데?"
"960","01:08:46:12","01:08:48:20","문아정요
애인 있었대요"
"961","01:08:49:02","01:08:50:20","- (도준 모) 누구?
- 종팔이요"
"962","01:08:51:09","01:08:53:07","[잔잔한 음악]
기도원 종팔이?"
"963","01:08:53:09","01:08:54:22","좆 까, 말도 안 돼!"
"964","01:08:55:08","01:08:57:10","종팔이 그 새끼
좆나 못생겼어요"
"965","01:08:57:14","01:09:00:15","아냐, 문아정이
원래부터 남잘 좋아한대"
"966","01:09:01:06","01:09:03:08","낮잠도 혼자 못 잔대요
[한 학생의 웃음]"
"967","01:09:03:13","01:09:06:16","(학생4) 그런 거 다 뻥이고요
문아정 별명이 쌀떡 소녀였대요"
"968","01:09:07:17","01:09:08:16","쌀떡?"
"969","01:09:09:01","01:09:12:07","- 밥 대신 떡볶이만 먹나?
- 오뎅도 먹겠지, 설마"
"970","01:09:13:21","01:09:17:03","또 뭐 너희들
딴거 생각나는 거 없어?"
"971","01:09:18:14","01:09:20:14","걔 뒷모습만 생각나"
"972","01:09:22:01","01:09:22:24","[긴장감 주는 음악]"
"973","01:09:23:01","01:09:23:23","가방 메고"
"974","01:09:24:16","01:09:26:23","흰 종아리
[음악이 계속 흐른다]"
"975","01:09:27:12","01:09:29:04","분명히 문아정 혼자였어?"
"976","01:09:29:22","01:09:30:21","주변에 아무도 없었고?"
"977","01:09:32:11","01:09:33:13","[철컹]
응"
"978","01:09:38:07","01:09:41:05","그러니까 네가 맨하탄서
거기까지 가는 동안"
"979","01:09:41:08","01:09:43:20","아무도 못 본 거야? 어?"
"980","01:09:44:18","01:09:45:15","쟤 보이지?"
"981","01:09:47:00","01:09:49:11","쟤한테 가서
'바보야' 한번 해봐"
"982","01:09:50:02","01:09:51:00","그러면?"
"983","01:09:52:03","01:09:54:17","죽여, 좆나 웃겨"
"984","01:09:57:12","01:09:58:11","한번 해보라니까"
"985","01:09:59:19","01:10:01:08","재미없으면 책임질 거여?"
"986","01:10:01:23","01:10:02:21","일단 해봐"
"987","01:10:07:06","01:10:08:03","바보"
"988","01:10:17:05","01:10:18:05","바보야!"
"989","01:10:23:15","01:10:26:04","뭐야, 씨
뻘쭘하게"
"990","01:10:27:14","01:10:29:16","(죄수1) 어어어어...
온다! 와
[퍽]"
"991","01:10:30:20","01:10:33:21","아니 어쩌다 이랬냐
너 누구하고 싸..."
"992","01:10:34:19","01:10:36:17","아니, 조용히 명상만 하랬더니"
"993","01:10:36:19","01:10:38:09","아, 그러다 그런 거야, 씨..."
"994","01:10:39:17","01:10:41:13","조용히 해, 조용히 해!"
"995","01:10:41:15","01:10:43:12","엄만 알지도 못하면서"
"996","01:10:43:14","01:10:47:16","그래, 엄마 모른다
엄마가 뭘 알겠니?"
"997","01:10:48:16","01:10:50:16","아이, 치~
모르면 가만히 있든가"
"998","01:10:53:01","01:10:56:07","나 무시하는 놈들
반드시 족치라며"
"999","01:10:56:09","01:10:59:03","[한숨을 내쉬며]
그래, 무시하면"
"1000","01:10:59:05","01:11:00:05","작살낸다"
"1001","01:11:00:07","01:11:01:03","한 대 치면?"
"1002","01:11:02:24","01:11:03:21","두 대 깐다"
"1003","01:11:04:23","01:11:06:23","그나저나 너 아파서 어쩌니?"
"1004","01:11:08:01","01:11:09:12","약은 먹었니? 응?"
"1005","01:11:10:07","01:11:11:06","(도준 모)
약은 주디?"
"1006","01:11:13:07","01:11:14:08","근데"
"1007","01:11:16:20","01:11:19:03","- 신기하더라
- (도준 모) 뭐가?"
"1008","01:11:22:09","01:11:24:09","열라 두들겨 맞으니까 생각이 나"
"1009","01:11:25:07","01:11:26:12","막 기억이 나더라고"
"1010","01:11:27:20","01:11:29:00","뭐가 생각났어?"
"1011","01:11:31:05","01:11:32:01","[쿵]"
"1012","01:11:37:14","01:11:38:12","중요한 거"
"1013","01:11:39:05","01:11:40:01","그러니깐 뭐?"
"1014","01:11:41:14","01:11:43:14","엄마가 나 죽이려고 했던 거"
"1015","01:11:49:02","01:11:50:06","다섯 살 때 맞지?"
"1016","01:11:52:22","01:11:56:18","그때 나 죽이려고
박카스에 농약 타서 먹였잖아"
"1017","01:11:59:00","01:12:03:18","[꺄아악]
[비명을 지르는 도준 모]"
"1018","01:12:04:24","01:12:06:20","(도준 모) 어머
[뛰어가는 소리]"
"1019","01:12:06:22","01:12:08:03","도준아!"
"1020","01:12:08:06","01:12:10:09","어머니... 괜찮으세요?"
"1021","01:12:10:11","01:12:13:04","- 아이씨, 쪽팔리게 진짜
- (교도관) 뭐?"
"1022","01:12:13:21","01:12:15:14","사람들도 많은데"
"1023","01:12:15:24","01:12:18:06","네가 어떻게 그걸 기억을 해"
"1024","01:12:19:05","01:12:20:08","맞잖아, 그때"
"1025","01:12:21:10","01:12:23:19","[작은 목소리로]
엄마가 나 죽여서
없애려고 했던 거"
"1026","01:12:23:22","01:12:24:17","죽이다니, 이놈아!"
"1027","01:12:25:03","01:12:28:11","그때 내가 얼마나 힘들었으면
너랑 나랑 같이 죽으려고"
"1028","01:12:28:13","01:12:30:19","나부터 먹였잖아, 농약 박카스"
"1029","01:12:30:21","01:12:32:07","(교도관) 쓰읍
너 조용히 안 해!"
"1030","01:12:35:06","01:12:36:08","너 먼저 먹여야..."
"1031","01:12:37:05","01:12:40:12","- 그다음에 내가 먹지, 이놈아
- (교도관) 아, 어머니, 나가시죠"
"1032","01:12:42:15","01:12:45:19","(도준 모)
그때 내가 얼마나 힘들었으면
너는 나한테..."
"1033","01:12:46:19","01:12:48:11","세상천지 너하고 나하고..."
"1034","01:12:48:13","01:12:50:10","(교도관)
어어어... 야야
여기 좀 빨리 좀 와봐!"
"1035","01:12:52:03","01:12:54:16","근데 너 다섯 살짜리가
어떻게 그걸 기억을 하니?"
"1036","01:12:54:18","01:12:57:18","[가방에서 침 통을 꺼내는 소리]
(교도관)
어머니, 이거 안 돼요"
"1037","01:12:58:03","01:12:59:23","[탁]
(도준 모) 침 맞자"
"1038","01:13:02:04","01:13:03:18","나쁜 일
끔찍한 일"
"1039","01:13:04:05","01:13:06:08","속병 나기 좋게
가슴에 꾹 맺힌 거"
"1040","01:13:06:10","01:13:08:22","깨끗하게 풀어주는
침 자리가 있어"
"1041","01:13:08:24","01:13:10:09","[탁탁탁탁탁]"
"1042","01:13:10:11","01:13:11:21","허벅지 대 봐"
"1043","01:13:12:08","01:13:13:24","나만 아는 침 자리야"
"1044","01:13:14:16","01:13:18:01","(도준 모)
여기 오금쟁이 위로 다섯 치"
"1045","01:13:18:03","01:13:20:09","- 거기서 세 치 반
- (교도관) 아이고, 어머니!"
"1046","01:13:22:20","01:13:24:02","종도 삼촌"
"1047","01:13:24:24","01:13:27:01","우리 애 속병 난 거 봤잖아"
"1048","01:13:28:03","01:13:29:15","한 번만 봐줘"
"1049","01:13:30:24","01:13:32:09","(도준) 왜"
"1050","01:13:34:23","01:13:36:11","이번엔 침 놔서 죽이게?"
"1051","01:13:38:23","01:13:41:13","(교도관) 야, 뭐 해?
빨리 데리고 나가"
"1052","01:13:46:03","01:13:47:16","앞으로 절대 오지 마, 엄마"
"1053","01:13:48:07","01:13:50:02","[철문이 열린다]
와도 안 만날 거야"
"1054","01:13:53:00","01:13:53:23","[쾅]"
"1055","01:13:57:00","01:13:59:00","[잔잔한 음악]"
"1056","01:14:07:21","01:14:09:22","[부웅]
[음악이 계속 흐른다]"
"1057","01:14:30:24","01:14:34:06","[고조되는 음악]"
"1058","01:14:41:06","01:14:42:15","[철컥, 탁!]"
"1059","01:15:18:10","01:15:19:11","(도준 모) 이거..."
